-0.052259,-0.010119,0.040159,-0.089353,-0.024576,-0.20702,-0.022276,-0.21049,-0.027301,-0.033552,-0.07459,0.094536,-0.028016,0.097651,0.065429,0.048646,0.070925,-0.083616,0.03981,-0.04829,0.047139,-0.027231,0.059556,-0.072693,0.12204,0.073563,-0.043702,0.0129,-0.038134,-0.071339,0.0051003,0.09553,-0.088481,-0.055865,-0.058415,0.023057,-0.034656,-0.095899,-0.072095,0.012973,0.018177,0.05167,-0.087625,-0.056629,-0.086834,-0.067961,0.060019,0.067792,-0.015313,0.10269
-0.011995,-0.047226,0.046514,0.077597,-0.00078759,0.087285,0.026632,-0.022406,0.085934,-0.073858,-0.05579,-0.10505,-0.069787,-0.055606,-0.079291,0.027089,-0.0085363,0.011038,-0.006932,0.17971,-0.039795,0.025049,0.051093,0.003294,0.031809,-0.034961,0.09756,0.016318,0.027975,0.061072,0.041196,-0.043689,-0.13929,-0.14748,-0.11256,-0.094124,-0.013862,-0.040213,-0.091538,0.007651,0.041792,-0.054307,0.059997,-0.014347,0.073635,0.0039273,0.11545,0.073512,0.067591,-0.046319
-0.0071031,-0.049471,0.036872,-0.12573,-0.091501,-0.14702,-0.068486,0.089941,-0.099752,-0.019921,-0.062541,0.012127,-0.11927,0.0097573,0.085555,0.077249,0.13088,0.11601,0.12198,0.023712,-0.031619,0.022057,-0.037725,0.040262,-0.06854,0.052044,0.047467,-0.026064,0.065469,-0.023124,-0.096251,0.025619,0.002572,0.065372,-0.055133,-0.071719,-0.073095,0.061661,-0.0080965,0.035186,0.015962,-0.019129,-0.010506,-0.01408,0.014099,0.039813,0.013057,0.010036,-0.089083,0.062088
-0.012909,-0.10597,0.033328,-0.06348,0.06799,0.1092,0.047385,0.019128,0.043047,-0.14974,-0.022918,-0.065342,-0.085173,-0.0042502,0.027438,0.047249,-0.005462,-0.12449,-0.029817,0.068859,0.014884,-0.098094,-0.0025063,-0.059598,0.036219,0.040766,-0.0053507,0.080056,-0.020225,0.099583,0.078113,-0.0081556,-0.028494,0.12091,-0.049251,-0.004342,-0.084886,-0.0067911,-0.15071,-0.072104,0.043513,-0.017835,-0.024841,0.0015048,-0.045661,-0.076459,0.041493,0.077538,0.064122,0.0769
0.11845,0.12744,0.0067547,0.16065,-0.0061922,-0.099739,-0.0044459,-0.045268,-0.032128,-0.1206,-0.075388,-0.14588,-0.14219,-0.037907,-0.021086,-0.029804,0.03645,0.069777,0.20828,0.091836,-0.0084759,0.064619,0.054733,0.081765,-0.014764,-0.022601,-0.077057,-0.03388,-0.095837,-0.056833,-0.092746,-0.046522,-0.045981,-0.063057,-0.03229,-0.11163,0.026432,0.0055963,-0.01991,0.074211,0.060374,0.070712,0.084986,0.084766,0.015075,0.030849,0.086426,0.0013896,-0.031902,-0.046483
-0.02976,-0.012367,-0.12575,-0.06591,0.0016905,0.015299,-0.018258,0.048011,0.026196,0.058232,0.074323,0.12524,0.13737,0.037213,-0.0095737,-0.01423,-0.10993,-0.1305,-0.049897,-0.12374,-0.13938,-0.060616,-0.088749,0.065973,0.080593,0.079598,0.049632,0.00097494,0.02336,0.17478,0.07982,0.13312,0.021384,-0.035206,0.026208,-0.0067295,-0.030861,-0.11261,-0.11177,-0.11224,-0.062747,-0.09422,-0.058934,-0.038629,-0.0014215,0.13245,0.067739,0.16459,0.19778,0.13824
0.069588,0.099076,-0.026336,-0.031009,-0.16338,-0.20091,-0.054368,-0.1122,-0.092244,-0.16956,-0.098233,-0.15929,-0.053314,-0.035223,-0.095786,-0.011738,0.09524,0.17912,0.15624,0.21848,0.16979,0.20011,0.10313,7.2622e-07,0.055074,0.024562,-0.13492,-0.061582,-0.080865,-0.15032,-0.11832,-0.11372,-0.16603,-0.10769,0.0489,0.079069,0.07492,0.13213,0.10568,0.11933,0.085892,0.089104,0.13516,0.051212,-0.0088134,0.019099,-0.052407,-0.057464,-0.12491,-0.082362
-0.059327,-0.22685,-0.11701,-0.032612,0.025521,0.055602,-0.025673,-0.031315,-0.020236,0.10817,0.041193,0.055301,0.099202,0.021922,-0.034956,-0.012974,-0.022127,-0.069538,-0.16151,-0.13929,-0.12577,-0.10046,-0.066025,-0.011572,0.059199,0.054915,0.017337,0.12668,0.18453,0.16735,0.073466,0.1387,-0.04879,-0.10654,0.038006,0.020855,0.011145,-0.15138,-0.086968,0.059023,0.017824,0.088286,0.20055,0.19109,0.12101,0.095506,0.10808,0.14047,0.002726,0.029502
0.01328,-0.049213,-0.19604,-0.12341,-0.053514,-0.080966,-0.10827,-0.017252,-0.023441,0.026583,0.0807,0.018276,0.015396,0.081195,-0.035125,-0.064861,-0.058085,-0.13526,-0.12263,-0.094701,-0.077941,0.049916,-0.035563,0.024268,-0.014687,0.099613,0.028915,0.0033229,0.074052,-0.042202,-0.074841,-0.11365,0.021343,0.01601,-0.018551,0.015477,0.051999,0.025966,-0.0044735,0.014327,-0.015794,-0.0079993,0.11,0.19803,0.20338,0.22412,0.12002,0.080045,0.022641,0.095014
0.010241,-0.045597,-0.050142,-0.059788,-0.21489,-0.07849,-0.069129,-0.031757,-0.041677,0.057224,0.085521,0.19514,0.093947,0.10883,0.073023,0.17529,0.080386,0.038591,0.11088,0.061941,0.060882,-0.050668,-0.11979,-0.1279,-0.12732,-0.15413,-0.058224,-0.0015578,0.03032,-0.02125,0.032437,-0.017012,-0.00783,0.093898,0.024848,-0.094979,0.0059306,-0.0048876,-0.040355,-0.0038808,-0.16681,-0.10138,-0.11099,-0.11588,-0.0086927,-0.017009,0.027794,-0.035556,0.050887,0.085717
0.016588,0.030351,-0.054873,-0.041535,-0.10751,-0.11924,-0.17477,-0.050188,-0.064729,-0.17299,-0.093442,-0.073745,-0.069363,0.025603,0.010779,0.038158,0.11865,0.11932,0.20149,0.12267,0.050273,0.071789,-0.045623,0.085987,0.12994,-0.0008174,0.013198,0.14066,0.078093,-0.0064638,-0.03591,0.088467,0.064033,-0.0043711,-0.06456,0.015161,0.15754,0.1257,-0.023647,0.13524,0.075049,0.12252,-0.013345,0.049755,0.075824,0.094389,0.024039,-0.011781,0.016591,0.037625
0.0085241,-0.085993,-0.092661,0.011473,0.023159,-0.066155,0.051786,-0.070247,-0.049491,-0.043479,-0.085957,-0.011001,-0.03675,0.032943,-0.0068186,0.020828,0.033924,0.038892,0.0326,-0.03332,-0.046124,-0.096398,-0.082246,-0.073702,-0.060662,-0.019723,-0.12746,-0.093501,0.016473,-0.034201,-0.051646,0.024133,-0.044206,0.030877,0.04711,0.10728,0.13231,-0.087812,0.050187,0.05187,-0.075356,-0.054516,0.017212,-0.012639,0.059094,-0.026419,-0.076732,-0.16662,-0.16369,-0.094734
-0.027325,-0.14179,-0.022614,0.062271,0.018742,0.091144,0.09745,0.15933,0.10177,0.11457,0.078194,0.02408,0.14268,0.0099672,0.016708,-0.039683,-0.035108,-0.043869,0.013375,-0.067871,-0.0029527,-0.047859,-0.10868,0.06286,-0.0059894,-0.07503,-0.022955,-0.042859,0.019319,0.12522,0.039935,0.084435,0.018752,-0.062511,0.0622,0.018279,0.04856,-0.034864,0.11121,0.070676,0.070119,0.030334,0.040844,-0.027524,-0.040867,0.044595,-0.041353,0.0087471,-0.048279,-0.044464
0.014043,-0.037652,-0.031702,-0.1254,-0.064895,0.016151,-0.12309,0.027046,-0.017962,0.03496,0.092759,0.044336,-0.084336,-0.011775,-0.036351,0.0077601,-0.014226,0.060886,-0.018463,0.098054,0.073969,0.045217,0.065481,-0.020968,-0.028522,-0.019246,-0.068206,-0.11111,-0.0019978,-0.05435,-0.021933,-0.081329,0.05129,-0.027613,0.016245,-0.11212,-0.039946,-0.0017139,0.067047,0.07002,-0.025081,0.035374,-0.071644,0.036111,-0.033686,-0.01983,-0.097488,-0.046408,-0.063849,-0.010725
0.0085535,-0.033056,-0.013128,-0.11033,-0.02069,-0.097969,-0.0081882,0.0058798,0.028324,0.070641,-0.00657,0.049941,0.0025548,0.055513,0.079776,0.033394,0.020741,-0.026075,-0.064733,0.055763,-0.031477,0.023824,0.066511,0.051642,0.044547,0.033027,0.062752,0.074596,-0.067056,0.050946,0.03247,0.0049544,0.0063859,-0.064336,-0.023825,-0.07585,0.029949,0.018157,0.12851,0.021964,-0.032521,-0.020995,0.014205,0.083207,0.016466,0.086314,-0.1105,0.023897,-0.00236,-0.095778
-0.058227,-0.065661,-0.007956,-0.024352,-0.022042,0.027634,0.0004237,0.068269,0.064462,0.016221,0.050285,0.056162,-0.047431,0.11162,0.12669,0.040396,-0.0062867,0.033087,-0.045269,-0.0050027,0.086445,-0.072182,-0.10307,-0.18435,-0.10049,-0.084754,-0.094335,0.015063,-0.050804,-0.025124,0.12913,-0.06582,0.035436,0.016375,-0.0033003,-0.086822,-0.11391,-0.13917,-0.026969,-0.028749,0.0507,-0.062438,0.0026046,-0.083977,0.023928,0.0028438,-0.12031,0.088763,-0.10291,0.10379
0.0042938,0.01493,0.021067,0.072457,0.0011416,0.0093658,0.058361,0.010545,0.025863,0.09055,0.0044999,0.044644,0.048828,-0.022176,0.07309,-0.082712,0.040862,-0.048402,-0.053338,0.085725,-0.041437,-0.030166,0.045468,0.052488,0.10924,0.029443,0.015614,0.0083012,0.0056572,-0.039072,-0.0046706,0.027515,0.064602,-0.033517,-0.045477,-0.034378,0.017288,-0.089648,0.068297,-0.0028071,0.051477,0.043299,0.13375,0.0095625,0.10997,-0.00099194,-0.017884,-0.033536,-0.096511,-0.0038104
-0.014669,-0.061908,0.048067,-0.034785,-0.084864,0.0076853,8.3688e-05,-0.10242,-0.043783,-0.026358,-0.039984,-0.0035147,0.081729,0.052878,0.050212,0.09637,0.052431,-0.052025,0.028922,-0.052377,-0.06473,-0.085075,-0.018622,-0.0011387,-0.13628,0.0037826,-0.024115,-0.10782,0.015804,-0.091042,-0.012739,-0.0056608,0.098665,0.087717,0.070121,0.1156,-0.037573,0.013232,0.13088,-0.052253,0.0079214,-0.023084,0.0041549,-0.087873,-0.020309,-0.047045,-0.052658,0.037022,-0.019922,-0.017468
-0.026398,0.032412,0.028009,0.049552,0.022057,0.056076,0.10513,-0.008912,0.052541,0.0089974,0.01553,0.010885,-0.10345,-0.021442,-0.02304,-0.073482,-0.035447,-0.026313,0.048848,0.053788,0.066918,0.0065056,-0.0031549,0.011926,0.038506,0.005472,-0.049389,-0.041244,0.029928,0.049421,0.017149,-0.11828,-0.05779,-0.032306,-0.046175,0.034939,0.01596,0.083207,-0.0053171,0.0035526,0.083615,0.13084,-0.070353,0.092444,-0.064309,0.010094,-0.019547,-0.071145,-0.088801,-0.093965
-0.023285,0.00082683,-0.044484,-0.005514,-0.0013042,0.0088569,0.073923,0.031496,0.049444,0.12719,0.034847,-0.00017244,0.10167,-0.0085627,0.05914,0.049248,0.0018276,-0.10385,-0.039478,-0.011008,0.0094126,-0.034925,-0.095141,-0.010959,-0.084316,-0.17614,-0.075132,-0.054285,0.10637,0.11974,0.074575,0.095433,0.13993,0.0047239,0.068121,0.069171,-0.023781,0.003593,-0.13372,-0.14688,-0.050154,-0.049825,-0.067516,-0.033384,0.014096,0.052077,0.061727,0.072051,0.091409,0.045824
-0.029479,-0.029239,-0.020081,0.16214,-0.043934,-0.0054519,0.018911,-0.09249,0.0029925,-0.087078,-0.035823,-0.040056,-0.11257,0.084748,0.049723,0.023833,-0.0091697,0.053131,0.053979,0.0017733,-0.029068,0.012405,0.093652,-0.0082766,-0.025733,-0.095491,-0.052005,0.024793,-0.040497,-0.021993,-0.038612,-0.045487,-0.017336,-0.030033,0.059249,0.068265,0.0071428,0.010273,0.049838,0.046096,0.065434,0.066725,0.091371,0.012935,-0.038273,0.00010687,-0.060691,-0.089999,-0.059025,-0.030874
-0.050228,0.0040774,0.006099,0.049151,-0.036454,-0.021579,-0.032001,0.024991,-0.0151,-0.0029478,0.083745,0.046027,0.063875,0.019252,0.051067,0.082427,-0.0076274,0.018158,-0.11408,-0.038986,-0.11304,-0.041468,-0.059814,-0.015503,0.013899,0.021628,0.085131,-0.083109,0.037268,0.029122,0.055906,0.077352,0.017772,0.0075454,-0.003652,-0.082097,0.012935,-0.052928,-0.046095,0.010279,0.0028555,0.014449,-0.065729,0.033511,0.0054477,-0.032083,0.047805,0.0009664,0.016598,-0.083636
0.014686,-0.026868,0.031943,0.043446,-0.0010984,0.042646,0.039428,-0.023407,-0.0007044,0.094682,-0.0028612,0.13759,0.083798,-0.064641,0.062812,-0.030813,-0.098638,0.0046049,-0.051294,-0.064622,-0.059949,0.034619,-0.062429,0.095072,0.014427,-0.086413,-0.0095785,0.15407,-0.0070053,0.011311,-0.078859,-0.076072,-0.099352,0.06986,0.035427,0.0062828,-0.03763,0.033547,-0.012302,0.0010068,-0.027158,0.061941,0.044872,-0.025455,0.060473,0.072851,-0.05853,0.068833,0.0056806,-0.041216
-0.043251,-0.062315,-0.08274,-0.034433,-0.0072878,-0.086924,-0.018399,0.0068804,0.076775,-0.0035387,0.049724,0.0333,0.044947,0.0023632,-0.017885,0.076934,0.012659,-0.064164,-0.0053352,-0.052469,-0.018869,-0.078885,0.009969,-0.056323,-0.029491,0.033755,0.017476,-0.019187,-0.0078395,0.025837,0.076832,0.065172,0.055876,0.020189,-0.05743,0.079269,0.029099,-0.041792,-0.049297,-0.10055,-0.0073905,-0.018629,-0.014259,0.010688,0.07059,-0.018603,0.067274,0.082719,0.053441,0.018085
-0.05836,-0.061812,0.10025,0.012377,-0.012175,-0.040503,-0.12355,-0.013672,0.013262,0.027983,-0.033304,-0.094421,0.047839,0.027499,-0.06389,0.035276,-0.079036,0.084247,0.048257,-0.026534,-0.0052667,0.042288,0.029122,0.042833,-0.0016584,0.012432,-0.014212,-0.045163,-0.039121,-0.11713,-0.070934,-0.034126,0.042723,-0.12721,-0.021845,0.055949,0.058489,-0.040019,-0.012552,0.15189,-0.044692,-0.06327,0.018089,0.14131,0.11833,0.049419,-0.05656,-0.037722,0.047912,0.059213
-0.052381,-0.08921,0.031753,-0.0097705,0.052917,-0.033752,-0.052544,-0.022469,0.0037462,-0.034093,-0.025947,0.054811,-0.029651,-0.059606,0.0018677,0.025402,0.079943,0.026554,0.076682,0.040782,0.076606,-0.061057,-0.0034358,0.035211,-0.068246,-0.076624,-0.049931,-0.0083911,-0.070498,-0.088792,-0.0039504,0.045023,-0.0020909,0.089007,0.073942,0.078307,0.082884,0.010836,-0.016668,-0.00082225,0.028067,0.0040139,-0.0064164,-0.074439,-0.033321,-0.044136,-0.023407,-0.064257,-0.058572,0.064684
0.012707,0.060819,0.12523,0.049957,-0.0042782,0.050212,0.038783,-0.02485,-0.026113,-0.010568,-0.060358,-0.047962,-0.042414,-0.1045,-0.031188,-0.052992,0.051171,0.10164,0.032878,0.02426,-0.04921,0.039233,0.04022,0.10662,0.011137,-0.03942,0.047148,-0.082732,-0.054489,-0.020603,-0.088322,0.0031889,0.013832,-0.088171,-0.097986,-0.041505,-0.023666,-0.029824,0.0029456,0.066906,0.083573,0.14674,0.14413,0.14877,0.035294,0.033155,0.02841,0.081338,-0.088444,-0.17504
-0.14795,-0.087546,-0.026596,-0.16675,-0.13435,-0.022746,0.010426,0.12411,-0.045126,0.092632,0.079291,0.0043006,0.12684,-0.0083082,0.091848,-0.0065718,0.11989,-0.0032398,-0.051129,-0.0028346,-0.05935,-0.01143,-0.025322,0.0061899,-0.046641,0.064548,-0.053784,-0.085405,0.16275,0.038424,0.0098249,0.058851,-0.043845,-0.094081,0.013242,-0.098226,0.033724,-0.035641,-1.7468e-06,-0.054409,-0.044485,0.015304,-0.034189,-0.0030897,-0.036539,0.085988,0.095474,0.066187,-0.011357,-0.0044511
0.036721,0.019096,-0.043893,-0.078529,-0.064204,-0.031767,-0.014095,-0.10287,0.055151,-0.059044,-0.060412,-0.0275,0.093484,0.19783,0.14127,0.05543,0.072092,-0.068517,0.031106,-0.050718,-0.12336,0.062656,-0.058469,-0.075375,-1.1681e-05,0.046341,0.01079,0.067169,0.0062432,0.0096821,-0.0091223,0.022649,-0.067784,-0.00054478,0.031189,-0.082316,-0.019806,0.051448,0.03008,-0.018351,0.014116,0.038505,-0.040426,-0.13454,-0.098096,-0.047846,-0.025222,0.11294,-0.012256,-0.022164
0.092079,0.044076,-0.11357,0.042802,0.021758,0.037055,0.10757,0.031453,0.0064259,-0.0092155,0.010679,0.024761,0.048227,-0.082564,0.054259,-0.0018132,-0.18239,0.020342,-0.061855,-0.090251,-0.0080436,0.03423,0.01493,0.068897,0.0096026,-0.019856,-0.031455,-0.053702,0.039882,0.04659,0.077795,-0.0044111,0.034829,-0.046998,0.13842,0.13438,0.027021,-0.019116,-0.14762,0.039936,-0.062693,-0.098467,0.11246,0.047874,0.01655,-0.093992,0.01298,-0.18213,-0.068577,0.026435
-0.025864,-0.014845,0.018638,-0.039252,0.041763,0.11015,0.12424,0.00053364,-0.0088008,-0.01601,0.012315,-0.080625,0.083513,-0.0025503,-0.10804,-0.14108,-0.084932,0.020637,-0.025089,0.041043,0.027262,0.13231,0.085049,0.037713,-0.01076,0.045218,0.053953,0.13486,-0.043627,-0.049278,0.0072587,-0.079382,-0.033388,-0.085012,-0.042251,-0.052758,-0.078229,-0.058049,0.0030416,0.032972,-0.021322,-0.0071787,0.11208,0.0061295,0.032166,0.045996,-0.019007,-0.039895,0.1292,-0.0014789
0.016464,-0.10844,-0.0033684,-0.055263,-0.087628,-0.102,0.027318,-0.044382,0.024438,0.076842,0.013548,-0.052572,-0.027886,0.15246,0.025625,0.021169,0.0035355,0.049433,0.11233,-0.023488,-0.013492,-0.092949,-0.043111,-0.0022019,-0.080707,-0.045345,0.059407,0.0071699,0.1415,0.044613,0.13893,-0.0051141,-0.014174,0.04212,0.015023,-0.0068433,0.0015101,-0.044916,-0.11387,-0.13301,-0.04821,0.05725,-0.024648,-0.00025139,-0.013697,-0.097789,-0.014875,-0.031107,0.02301,-0.020909
0.015982,0.0086174,0.081744,0.0055582,0.0071087,0.026292,0.10048,0.066063,-0.072173,-0.030296,-0.081896,0.033062,-0.093179,-0.030268,0.060913,0.030296,0.13744,0.049959,0.11197,0.030462,-0.031959,-0.12249,-0.044278,0.069484,-0.048489,-0.10776,-0.13687,-0.034691,-0.055621,-0.0019578,0.015768,0.12959,0.012464,0.036914,-0.010695,0.065373,-0.031486,0.11487,-0.017609,-0.0294,-0.03274,0.045249,0.10015,-0.050922,-0.0483,0.088008,0.077953,-0.044017,-0.014916,0.016488
0.0028881,-0.10061,-0.17465,0.036666,-0.048869,0.043454,0.16497,-0.026604,0.052067,-0.16611,0.037425,0.021554,-0.0047438,0.0079922,0.04239,0.016297,-0.088216,0.047607,0.06142,-0.082472,-0.10157,0.099382,0.013772,-0.043929,0.072773,-0.0159,0.026694,-0.0044276,-0.11322,-0.12321,-0.02739,-0.0059908,-0.10678,0.023699,-0.049226,-0.057362,-0.006854,-0.10963,0.072789,0.15501,-0.057637,0.12731,0.066043,-0.010494,-0.027355,0.081996,0.14717,0.021869,0.11829,0.098212
-0.036527,0.097783,0.01096,-0.041312,-0.028498,-0.048759,0.030333,-0.15087,-0.018381,-0.012104,0.0018375,-0.089053,-0.0087189,-0.10317,-0.13186,-0.025221,-0.081951,0.028427,0.082752,0.059115,-0.016725,0.08074,0.015174,0.035297,0.025284,-0.023518,-0.032624,-0.047581,0.044089,0.015013,-0.0016835,0.022942,0.085356,0.019049,0.014489,-0.0024234,0.085998,0.049313,0.039466,-0.087736,-0.14891,-0.18794,-0.12548,-0.055274,0.064797,0.12156,-0.011789,-0.025903,0.0070392,0.023549
0.010321,0.047259,0.062692,0.00021034,0.075031,0.044788,-0.024087,0.0079155,0.058612,-0.037617,-0.078215,-0.071124,-0.090806,-0.078618,-0.011956,-0.061042,-0.042233,-0.035124,-0.06432,-0.064695,0.0069274,0.055298,0.050811,0.11676,0.11531,0.11282,0.081715,0.10299,-0.06682,0.10015,0.01821,-0.052905,-0.044405,-0.06823,-0.045848,-0.042183,-0.10209,0.025194,0.064397,-0.064002,0.037681,0.064184,0.035059,-0.020315,-0.010008,-0.063581,-0.017686,-0.0334,-0.12021,0.042858
-0.0053578,0.16357,-0.011724,0.29367,0.17723,-0.022355,-0.023434,-0.058811,0.086613,-0.021529,-0.12549,-0.058522,-0.04649,-0.2091,0.0032978,-0.10834,-0.05086,0.039866,0.085386,0.070127,-0.040314,-0.015279,0.060159,0.021349,-0.011665,0.065685,-0.035839,0.057057,-0.067902,-0.020551,-0.015542,0.051815,-0.024121,-0.0032094,-0.12208,-0.030978,-0.040615,-0.097267,0.029678,0.090138,0.033183,0.0052104,0.019701,-0.058808,0.091874,0.062571,0.019266,0.12294,0.0089941,-0.043342
-0.068558,-0.027583,-0.045968,-0.069786,-0.15115,0.0022218,0.09603,-0.011681,0.10363,-0.059332,-0.10989,0.013637,0.054019,-0.024237,-0.024445,0.14147,-0.042646,0.03185,-0.0677,0.035343,-0.022595,-0.028017,0.077647,0.11408,-0.064925,-0.019333,0.012103,0.033739,0.10683,-0.067402,0.032155,0.0053799,-0.0074395,-0.034351,-0.071053,-0.077921,-0.025516,0.1144,-0.00023949,-0.016531,-0.053587,-0.07196,0.022669,0.048055,0.029627,0.041616,0.046278,0.015614,0.064252,-0.04973
0.08185,0.019765,-0.018713,0.0078889,0.015569,-0.0082588,-0.08699,0.00036951,-0.0047699,-0.10857,0.0025076,0.057927,0.0246,-0.020739,-0.0096163,0.021175,-0.011898,0.013083,-0.028643,0.035085,0.021892,0.12385,-0.015311,-0.0077879,-0.052584,-0.014331,-0.084725,0.016848,0.0018682,-0.0043158,-0.050892,0.0014986,0.0062394,-0.031677,0.012713,-0.027798,0.03657,-0.012865,0.045321,0.014917,0.07164,0.042608,0.010437,0.085132,0.021371,0.015784,-0.027441,0.0044713,0.046818,-0.0086629
0.010596,-0.11407,-0.026418,-0.059438,0.029,0.0014354,-0.023355,-0.01183,-0.13831,-0.00043353,0.11965,-0.049157,-0.047229,0.089749,0.062754,0.0073292,-0.03729,0.15629,0.024939,-0.025129,-0.06392,0.016813,0.013045,-0.053426,0.079209,0.084659,-0.12257,-0.024688,0.030102,-0.05714,0.0016983,-0.043123,-0.0098896,-0.039669,0.037571,0.048712,0.0080576,-0.025919,-0.00055688,0.14467,0.032178,0.067247,-0.084099,-0.044122,0.05426,-0.076486,0.071205,-0.031889,-0.084462,0.020024
0.046649,-0.063087,-0.045987,-0.12862,-0.10909,-0.049485,0.060873,-0.0073237,0.1505,0.02589,0.092221,0.096936,-0.047424,0.075423,0.015815,0.007246,0.080616,0.036177,0.01284,-0.073448,-0.0026747,-0.10672,-0.037085,0.00073304,0.056911,-0.0069991,-0.023586,0.059047,-0.12169,-0.038178,-0.016917,0.098817,-0.022124,-0.051852,0.013442,0.050068,-0.0053318,0.038888,0.11642,0.10367,0.0073424,0.036807,-0.034037,-0.028857,0.041842,-0.071521,-0.068267,-0.04537,0.046684,-0.0014479
-0.023021,-0.049209,0.00025377,-0.020459,0.004076,-0.0091063,0.014529,-0.028098,0.093193,0.060258,-0.016787,0.031109,0.046411,0.079008,0.02699,0.03328,-0.008942,0.020973,-0.029017,-0.064788,-0.046553,-0.07198,-0.009981,-0.096653,-0.059945,-0.003589,-0.063174,0.039411,-0.07439,0.0060951,0.10214,0.063189,0.047689,0.11923,0.053196,-0.0046496,-0.00087563,-0.0030276,-0.0022711,-0.093233,-0.12239,-0.037454,-0.095839,-0.019676,0.0095413,-0.090227,0.036557,0.036413,0.027043,0.0357
-0.0058827,-0.014556,0.12028,0.025637,0.00023883,0.0095217,0.041794,0.0045431,0.013171,-0.03697,-0.0092868,0.055055,-0.027199,0.0045278,0.063372,0.0088379,-0.002076,0.1129,0.041693,0.0066662,-0.066363,0.054851,-0.050488,0.033925,-0.021915,0.01441,0.0032694,-0.020802,0.018904,-0.074735,-0.056448,0.032166,-0.066446,0.021888,0.050643,-0.0053393,-0.012827,0.11383,-0.034003,0.014371,0.06269,0.018201,0.0034524,-0.00584,0.060532,-0.062177,-0.082378,0.018666,0.021263,0.067347
-0.0056585,-0.049458,-0.14056,-0.025715,-0.012321,-0.039879,0.047657,-0.096472,-0.013377,0.01447,0.0010708,-0.049994,-0.060213,0.023316,0.080273,0.04018,0.0046055,-0.02814,-0.0094036,0.10372,-0.01522,0.080212,0.13017,-0.0007727,0.0084735,0.09661,-0.070539,-0.05589,0.013177,-0.030979,-0.13141,0.11902,0.029008,-0.07428,-0.017099,-0.007369,-0.027397,0.019816,0.050141,0.085796,0.0015476,-0.008848,-0.058133,0.023431,-0.070549,-0.031443,-0.1114,-0.061206,0.095565,0.075932
0.026402,-0.0093327,0.0097759,0.021302,0.023805,0.047966,-0.015179,0.0033962,-0.042755,-0.12071,-0.13158,-0.12595,-0.11432,-0.058064,-0.044482,0.0051969,0.03491,0.075126,0.030744,0.085825,0.11997,0.041234,0.058345,0.16097,0.20408,-0.0098557,-0.055809,0.032937,-0.016628,-0.051167,0.03959,-0.131,-0.15608,-0.05256,0.080445,-0.0015505,0.088312,0.033401,0.050976,0.11298,0.087639,0.1578,-0.0087094,0.052522,0.0070372,-0.057625,-0.026163,-0.039732,-0.061303,0.043571
-0.010751,-0.13279,-0.034087,-0.060208,0.047595,-0.11853,0.016824,-0.023542,-0.046298,-0.089388,-0.055553,-0.038479,-0.058705,0.0070408,-0.058869,-0.0034613,-0.029108,-0.061872,0.055536,0.019313,0.063303,0.0064426,0.11902,0.14006,0.039489,0.098713,0.013553,-0.028552,-0.0066479,-0.056806,-0.016633,-0.088171,-0.11575,-0.074405,-0.1008,-0.091793,0.00323,-0.060026,0.05199,0.0397,0.068812,0.093526,0.16337,0.14457,-0.021802,0.064766,0.018652,0.115,0.035689,-0.081477
-0.015086,-0.011285,-0.089835,-0.035118,-0.15512,-0.10724,-0.052355,-0.029136,0.0013524,-0.044224,-0.053787,0.047479,0.090239,0.074106,0.032483,-0.056055,-0.0907,0.014311,-0.0021305,-0.16309,0.026459,0.047495,-0.064985,-0.11767,-0.012133,0.037367,0.013712,0.11123,0.19737,0.18044,0.12349,0.1021,0.059228,0.041094,0.053717,-0.019997,-0.050139,-0.0080689,-0.1109,-0.14177,-0.12761,-0.084728,-0.13195,0.0088219,0.0068047,-0.024497,-0.019835,0.00108,-0.037448,0.02247
0.062258,0.056746,0.17287,0.16795,0.079655,0.1056,0.1326,0.045687,0.050162,-0.074634,-0.12425,-0.11456,-0.10953,-0.14868,-0.15233,-0.16524,-0.15954,-0.041928,-0.0011405,-0.013476,0.044962,0.14401,0.10652,0.17349,0.21663,0.081762,0.16587,0.029334,0.040499,0.065727,-0.026978,-0.1334,-0.1442,-0.11175,-0.13077,-0.11923,-0.22455,-0.099083,-0.1308,0.0036099,-0.044983,0.06092,0.067393,-0.012293,0.085802,0.025066,0.075587,0.054423,0.099623,0.019452
-0.053066,-0.073469,-0.093273,-0.037834,0.037029,0.06746,0.0028113,0.00068319,-0.0031382,0.0070731,0.0072648,0.092196,0.072377,-0.010818,-0.076602,0.05147,0.047477,0.028024,-0.10924,-0.11268,-0.043152,-0.072169,-0.089967,-0.02808,-0.035122,-0.011492,0.14503,0.095693,0.17235,0.14132,0.20429,0.082617,0.11493,0.099556,0.10989,0.0026519,-0.06382,-0.089688,-0.16611,-0.26315,-0.10917,-0.12518,-0.12308,-0.10763,-0.078013,0.0059114,0.035176,0.19907,0.13321,0.14824
