0.048638,0.073176,-0.11046,0.058926,0.24424,0.15029,-0.0072882,-0.16099,-0.25996,0.18657,-0.14407,-0.11766,-0.19893,-0.2324,-0.004992,-0.093697,0.092416,0.22433,0.048018,0.10077,0.12133,0.15116,0.14756,0.022517,0.0028281,-0.25855,-0.014755,0.025348,-0.31076,-0.060298,0.080558,0.15182,-0.12805,-0.048188,0.21108,0.11152,0.0090452,-0.034478,0.011755,-0.24025,-0.1353,-0.25249,-0.081312,0.014499,0.22333,0.17543,0.23693,0.11104,0.035763,0.043367,-0.19457,0.061292,0.040598,-0.035564,-0.29693,0.014282,0.15645,-0.063854,0.10959,0.33265,-0.0090634,0.025932,0.04151,-0.10115,-0.37825,-0.21031,-0.11501,0.14187,-0.010743,-0.071334,-0.17774,0.13734,0.45483,0.29986,0.012266,0.15812,0.05643,-0.18799,-0.34256,-0.0066879,-0.20272,-0.14202,-0.0361,0.022417,0.095694,0.32422,0.11124,0.27561,0.14347,-0.34105,-0.18198,-0.19547,-0.11234,-0.01394,0.074279,0.13072,0.072071,0.059784,0.28238,-0.15269
-0.28337,-0.45532,-0.058049,-0.29497,-0.16104,-0.15792,0.10235,0.12288,0.18113,0.39316,0.29244,0.030727,0.30144,-0.090566,-0.21951,-0.00060943,-0.0031314,-0.093097,-0.10667,-0.28883,-0.099665,-0.11431,0.063816,0.040749,0.14605,0.31861,0.23324,0.27117,0.1881,0.18329,0.019373,-0.36469,-0.12184,-0.055861,-0.30005,-0.089062,0.22354,0.28854,-0.053273,-0.050546,0.22106,-0.059073,-0.066773,-0.40314,-0.39557,-0.18763,-0.17043,0.028943,0.09354,-0.13352,0.0017721,0.27423,0.35078,0.32043,0.31828,0.14588,0.036506,0.16747,0.057263,-0.091375,-0.30061,-0.26957,0.038971,-0.20402,0.0025608,-0.096687,0.041333,0.008497,-0.11824,-0.10163,0.078623,0.011082,-0.055874,0.13929,-0.080192,0.019817,0.27208,-0.029347,-0.081453,-0.10224,0.11449,0.038267,-0.10182,-0.093911,0.053265,-0.15472,-0.050143,0.021414,0.17273,0.21248,0.1037,-0.010965,-0.17366,-0.014073,0.082011,-0.15124,-0.026957,-0.13187,-0.10352,0.15144
0.12146,0.0087196,0.13221,-0.14065,0.17407,0.19491,-0.030276,-0.21017,-0.29611,0.17971,-0.084517,0.13904,-0.032454,-0.020502,-0.063132,0.11388,0.12187,0.045797,0.21605,-0.11618,-0.36796,-0.21561,-0.11724,0.070319,-0.06483,0.015254,-0.21114,-0.38047,-0.054534,-0.0059338,0.2024,0.24669,0.21488,0.26809,0.14648,0.030083,-0.0028818,0.22223,0.057236,0.13067,0.00022721,-0.02885,-0.18834,-0.038683,-0.00069326,-0.14615,-0.1687,-0.2078,-0.16078,0.0026324,0.12056,0.0475,0.062398,-0.11558,-0.22951,0.18162,0.11938,0.097628,0.051882,0.3695,0.19811,-0.023787,-0.30419,-0.16562,-0.2901,-0.32012,-0.17091,0.043745,0.16106,0.17971,0.20684,-0.022019,0.086667,0.098823,-0.11725,-0.24338,-0.11574,0.10718,0.25709,0.1621,0.18276,0.057515,0.01416,0.071393,0.073839,-0.15627,-0.044053,-0.022546,-0.057307,-0.083786,-0.072264,0.050377,0.19033,0.21495,0.14506,0.21028,0.060168,-0.11512,-0.15577,-0.24912
-0.12776,-0.18504,-0.024583,-0.14611,-0.03867,0.005854,0.11573,0.20675,0.06158,-0.05922,-0.10537,-0.098501,-0.14661,-0.18688,-0.15063,0.040296,0.13668,0.22496,0.094387,0.0643,0.12053,-0.084123,-0.0011191,0.15126,0.20914,0.084362,-0.062912,-0.15965,-0.004267,-0.065104,-0.19507,-0.13233,0.12567,0.058278,-0.064591,0.0070836,-0.16399,-0.45628,-0.22424,0.07965,0.21102,0.23778,-0.094988,0.0095297,0.36699,0.23796,0.20469,-0.025458,-0.048471,0.0067687,0.080666,0.1479,-0.012964,-0.21845,-0.25922,-0.069191,-0.10024,0.010829,-0.0039247,0.027091,-0.14609,-0.076579,0.06317,0.071553,0.17776,0.036647,0.0063226,-0.14989,0.053756,-0.1884,-0.13325,0.054794,0.17231,0.17038,0.15838,0.18293,0.074567,0.012915,-0.080563,0.0042598,0.14151,-0.079693,-0.0064605,0.043813,-0.068343,-0.38515,-0.28606,-0.17405,0.22348,0.047405,-0.22276,-0.046936,0.15453,0.0072369,0.14801,-0.0023037,-0.047628,-0.010043,0.13921,0.25488
0.1024,0.022621,-0.0088823,0.065051,-0.021167,-0.071238,-0.066128,0.0098561,-0.075628,-0.028836,-0.050299,-0.19063,-0.072728,-0.0089052,-0.32419,-0.18852,0.031287,0.048579,0.088743,0.13324,0.23584,0.14709,0.078246,0.12089,0.11055,-0.01379,-0.055924,0.019035,-0.24593,-0.17788,-0.15518,-0.0010224,0.10881,0.19448,0.17023,0.12188,0.094759,-0.023886,-0.11478,-0.25399,-0.14275,-0.14178,-0.26199,-0.037296,0.033952,-0.07553,-0.020112,0.18428,0.08564,0.23186,0.19031,0.073011,0.16711,-0.064667,-0.029834,0.18848,0.16993,0.039471,0.072159,-0.13346,-0.04117,0.028725,-0.28177,-0.4471,0.022082,-0.050274,-0.13324,0.15641,-0.0090274,-0.19022,0.14897,0.13632,-0.02485,0.38232,0.15193,0.013491,-0.078485,-0.11385,-0.056324,-0.088223,0.021854,-0.027801,-0.21646,-0.13102,0.058757,0.15524,0.14443,0.14037,0.0055709,-0.0079356,-0.09385,-0.20831,0.02153,-0.1212,-0.19031,-0.092201,0.1764,0.18163,0.098886,0.048862
0.07527,-0.03737,-0.017974,0.059643,-0.042824,-0.36745,-0.079484,0.0057579,0.032041,0.15005,0.18896,-0.013339,-0.10567,-0.011088,0.05765,0.21638,0.29281,-0.30496,-0.044155,0.034341,-0.1978,-0.025824,-0.20631,0.12812,0.080015,-0.11807,-0.096087,0.072272,0.15681,0.23533,-0.060366,0.069341,0.2856,0.14723,-0.22993,-0.16949,0.10718,-0.26347,-0.20688,0.10892,0.22873,0.11537,-0.0043405,0.10904,0.064791,-0.25729,-0.12456,-0.47524,-0.3031,-0.16384,0.1858,0.128,0.14092,0.17268,0.14464,0.19251,0.14026,-0.026335,0.16412,0.035342,-0.088764,-0.097903,-0.13205,-0.10319,-0.020548,-0.026802,-0.12798,0.019411,0.028606,0.13312,0.053732,-0.13005,-0.16011,-0.099893,-0.074044,-0.18943,-0.055985,0.13979,0.25239,0.1846,0.11182,0.096069,0.17031,-0.035117,0.026306,-0.0094292,0.025661,-0.030138,-0.18503,-0.18673,-0.0069103,0.027868,-0.14433,-0.15665,0.084341,-0.035632,-0.022495,0.026253,0.10385,0.1966
-0.090345,-0.00933,0.12355,0.066941,0.032839,0.092186,0.077215,0.087363,-0.10138,-0.35249,-0.13734,-0.15682,-0.22211,0.041069,0.058664,0.20282,0.096311,0.15346,0.19896,0.11875,0.228,-0.050406,-0.18091,-0.028568,-0.068083,0.1176,-0.07234,-0.31271,0.018942,0.19013,0.078702,-0.042387,-0.11254,0.11276,0.16902,-0.22562,-0.010876,-0.036226,-0.013137,-0.23791,-0.044155,0.19763,0.11163,0.12655,0.074154,0.13928,-0.0050138,-0.13098,-0.0062839,0.020327,-0.07313,0.036664,0.038569,0.14866,-0.28526,-0.20813,0.030775,-0.19535,-0.085836,-0.073656,-0.17988,-0.35857,0.15044,0.025761,-0.012551,0.090304,0.024774,0.054427,0.25925,0.21405,0.22876,0.12174,0.11613,-0.083796,-0.076361,-0.065692,0.001481,-0.01265,0.092898,0.18716,0.15341,-0.13669,0.05629,0.024049,0.077981,-0.064934,-0.1698,-0.095786,-0.16944,-0.12233,-0.2312,-0.15765,-0.17714,0.070354,0.2,0.065328,0.15443,0.23316,0.0048271,-0.24676
-0.0094275,-0.21719,-0.12421,0.14357,0.28959,0.22243,0.050975,0.11051,0.19964,0.22295,0.15507,0.041677,-0.163,-0.10489,-0.075689,-0.16955,-0.3793,-0.4393,-0.25236,-0.099208,-0.082967,0.068581,-0.0080148,0.027103,0.21054,0.28725,0.25538,0.11173,0.11462,0.039691,-0.12747,-0.11469,-0.10672,0.069355,0.12387,0.17073,0.052785,-0.071056,0.048765,-0.19147,-0.20687,-0.2894,-0.113,0.021845,-0.057341,-0.041764,-0.0394,0.15798,0.0072229,0.035069,0.0071693,0.00033474,0.12986,0.17442,0.21047,0.16067,-0.014421,0.098262,0.097934,0.07066,-0.021557,-0.0027217,-0.067821,-0.015324,-0.17389,-0.26065,-0.21173,-0.23183,-0.087066,0.085806,0.10613,0.15523,0.19622,0.1937,0.081702,-0.073158,-0.018981,-0.094502,-0.14875,0.013899,0.16315,-0.079429,-0.12,-0.19208,0.089854,-0.041288,0.20376,0.23796,-0.098012,-0.046538,0.16634,0.012044,0.11878,0.071188,-0.0095639,-0.10365,-0.24965,0.0073081,-0.10879,-0.14872
0.040059,0.019505,0.0035383,0.061216,0.093997,-0.044715,-0.08018,-0.054887,0.013456,-0.0023978,-0.044861,0.020647,-0.04752,0.078512,0.085469,0.11021,0.096315,0.027912,-0.013571,-0.016326,0.013855,0.080479,0.0069429,-0.032384,-0.028851,-0.058349,-0.0034113,0.066211,0.055297,0.099565,-0.089594,0.083007,-0.079362,-0.35072,-0.18997,0.11095,0.035362,0.049252,0.21807,-0.064092,-0.048424,0.14532,0.11868,0.28542,0.077098,0.057954,-0.11077,0.059661,-0.36432,-0.3536,-0.16964,-0.039712,-0.025038,0.094662,0.20515,0.12269,0.22251,0.086317,-0.36722,-0.35395,-0.043423,-0.11007,-0.16602,-0.19597,0.13565,0.22025,0.18739,0.06073,0.19832,0.10624,0.1468,-0.05366,0.035597,-0.0076571,-0.23579,0.031983,-0.18446,-0.094096,0.032955,0.1244,0.1949,0.0073131,0.047254,0.11843,-0.023706,-0.052906,-0.084451,-0.47582,-0.19384,0.2638,0.081947,-0.16268,0.067384,0.17124,0.26289,0.056992,0.02288,-0.086571,-0.033037,0.16424
-0.12211,-0.31915,-0.18346,0.081518,-0.0080767,0.027866,0.08169,0.10724,0.1411,0.19699,0.19835,0.19674,0.04856,-0.008266,-0.0030459,-0.10027,-0.15454,-0.078758,-0.28511,-0.32626,0.16432,0.038447,0.013212,-0.089011,-0.039936,0.0090355,-0.04016,0.019372,0.089016,0.13142,0.044794,0.045081,0.097114,0.11432,0.054726,0.031441,0.00092549,-0.10798,-0.14932,-0.15678,-0.013694,0.075015,0.1899,0.077205,-0.084215,-0.00026236,-0.010046,0.17456,0.16843,-0.033271,-0.24106,-0.19351,-0.098851,-0.16647,-0.24135,-0.066284,0.16222,0.06369,0.020798,0.0448,-0.034766,0.033478,0.085956,-0.18938,-0.12681,0.17252,0.16832,0.091938,0.081482,-0.029922,-0.04007,-0.097408,-0.078798,0.080061,0.075443,0.02084,0.021404,0.045268,0.048984,0.11157,0.070107,0.077728,-0.15135,0.0023507,-0.071619,0.048833,0.20032,0.045753,0.092582,-0.059165,-0.30694,-0.0089567,0.13005,0.24865,0.344,0.088733,-0.0074068,-0.29554,-0.36682,-0.34436
0.060488,-0.18858,-0.17978,0.19031,-0.11211,-0.46919,-0.17401,-0.14022,0.037358,0.18703,0.16209,0.03892,0.13235,-0.048177,0.052848,0.20042,0.15493,0.16918,-0.053598,-0.17419,-0.092121,0.021346,-0.012894,0.12121,0.076292,0.1563,0.071878,0.023535,-0.10264,-0.05915,0.012574,0.074342,0.10971,0.096184,0.13443,0.081682,0.24186,0.32992,0.21916,0.34177,0.2565,-0.37787,-0.039122,-0.034832,-0.29806,-0.15204,-0.33448,-0.098354,-0.2588,-0.35615,-0.25145,0.17512,-0.29039,-0.19344,-0.0040319,-0.10379,-0.14881,0.043104,0.10337,-0.097057,0.21906,0.18211,0.21805,0.055347,0.10713,0.13958,0.032396,-0.0114,0.0514,0.083741,0.075237,0.063219,-0.094589,-0.075439,0.052227,-0.039634,0.025059,0.14484,0.23561,0.050492,-0.095257,-0.17295,-0.1252,-0.15059,-0.16399,0.17564,-0.14318,-0.024643,-0.23507,-0.35128,0.10729,0.35097,0.17354,-0.13008,-0.10037,-0.12772,-0.044553,0.032751,-0.012138,-0.028551
0.1322,0.22092,0.066974,0.21189,0.019734,-0.069486,0.090486,0.062209,0.14893,-0.17944,0.18734,-0.06228,-0.18109,0.18513,0.14828,0.22495,-0.15586,-0.34856,-0.30706,0.0088248,0.13827,0.049839,-0.041816,-0.34223,-0.21079,0.035351,-0.0074276,0.044635,-0.0049039,0.058239,-0.0095424,0.052744,-0.074002,-0.10569,0.026679,0.027834,0.14712,0.071768,0.070467,0.083458,0.15099,0.13811,-0.032855,-0.10626,0.0669,0.096193,-0.0021493,0.0033014,0.04982,0.066874,-0.24145,-0.37166,-0.10405,0.018588,0.011436,0.19284,-0.021334,-0.077858,0.18244,0.10199,0.25125,0.32409,0.16055,0.080111,0.12195,-0.14938,-0.36228,-0.015881,0.12206,0.17587,-0.041703,-0.59411,-0.52896,-0.26367,-0.14901,0.0030653,-0.11652,0.091377,0.28708,0.23356,0.097304,0.021888,0.055789,-0.0091771,0.042758,0.10914,0.16632,0.090372,-0.1614,-0.11744,0.092209,-0.027118,0.011072,0.14884,-0.15079,-0.11289,0.041614,0.040787,0.049374,0.042939
0.068435,0.17665,0.026087,0.10049,-0.016173,0.090886,-0.079892,-0.19882,-0.24694,-0.36291,-0.31304,-0.16436,-0.026565,-0.051504,0.10528,0.19596,0.20489,0.17898,0.2035,0.10157,-0.10164,0.0075411,0.058645,0.067197,-0.040167,-0.066461,0.10394,0.13859,0.045036,0.15223,0.068456,-0.011606,-0.16209,-0.10052,0.13283,-0.23673,-0.15269,-0.083866,-0.34198,-0.15328,-0.0020103,0.089912,0.056452,0.23553,0.29599,0.21535,-0.035802,0.096407,-0.34926,-0.24693,0.015455,0.11452,-0.18309,-0.21601,0.045013,-0.061648,0.059912,0.069672,0.16709,-0.016742,-0.018675,0.13667,-0.075983,0.096884,0.14693,0.12997,-0.049028,-0.02412,-0.0043416,0.026642,0.17734,0.039596,0.018906,-0.051183,-0.049272,0.044428,0.13059,0.23968,-0.1855,-0.00093288,-0.070629,-0.081313,0.23339,-0.25157,-0.13257,-0.10308,-0.29496,-0.17487,-0.25258,-0.17788,-0.19024,0.031233,0.1672,0.10936,0.19038,0.23026,0.27354,0.070555,0.016115,0.11898
0.074496,0.043781,-0.18443,-0.12199,-0.082862,-0.01745,0.067542,0.097883,0.079924,-0.0028769,0.0003156,-0.0082375,-0.15328,0.020641,0.056579,0.070685,0.078314,-0.002401,-0.065348,-0.15468,-0.16019,-0.07585,-0.16056,-0.024041,0.13211,0.12988,-0.031223,-0.10187,0.046602,0.12445,0.056175,0.11567,-0.051097,0.00066909,0.037297,-0.11264,-0.13206,0.021306,0.03528,0.098109,0.019144,-0.13412,0.19622,0.14718,-0.036875,0.060729,-0.035876,0.052549,-0.02675,0.075415,-0.008037,-0.086395,-0.14541,-0.13045,-0.084363,0.082502,0.027504,0.014543,0.018567,0.00014775,-0.15144,-0.16584,0.1836,0.21964,0.22878,0.13325,-0.075867,0.04583,0.12806,-0.17194,-0.21277,0.10969,0.034577,-0.15765,-0.55723,-0.061402,-0.02067,-0.02551,0.02673,-0.039126,0.069757,0.078847,0.10019,0.077694,0.16211,0.10824,-0.063782,0.0053897,0.086136,0.11509,0.12238,0.033697,-0.039006,-0.041513,0.12219,-0.035549,-0.012482,-0.16736,-0.12129,-0.0944
0.042644,-0.15699,-0.12934,-0.29947,0.03664,0.20071,0.10337,0.18042,0.054,0.04604,0.15099,0.098381,-0.09966,-0.014785,0.15535,0.16368,-0.27486,-0.29069,-0.049114,0.067397,0.10078,-0.0080689,0.040201,-0.029518,-0.034162,0.15376,0.093712,0.093795,-0.026476,-0.12209,-0.25248,-0.24394,0.021205,0.11076,0.091026,0.095869,0.1451,0.090348,0.022888,-0.024535,-0.1733,-0.058812,0.047104,0.071688,-0.093705,0.0014211,0.035203,0.030079,-0.034599,0.019912,-0.012467,0.0079591,0.089158,-0.014755,0.13843,-0.028478,0.029907,0.13386,0.11272,-0.021745,0.018239,0.10626,-0.086152,-0.34483,-0.36483,-0.31007,0.071774,0.040993,-0.095203,0.10242,0.23954,0.30156,0.166,0.058993,0.19007,0.035754,0.021106,-0.12402,-0.10759,-0.17968,-0.26109,-0.22602,-0.0090265,-0.34286,-0.09169,0.012428,0.26431,0.29934,0.2458,0.24096,-0.042552,-0.071455,0.030141,0.2101,0.3104,-0.13077,-0.27657,-0.23523,-0.30985,-0.1578
0.32192,0.048476,-0.026364,0.15612,-0.15954,-0.15498,0.30792,0.1454,-0.038378,-0.13712,-0.14955,-0.024602,-0.15906,0.011269,0.27196,0.044336,0.032756,-0.21056,0.095844,0.05174,-0.20334,0.16568,0.21505,0.033702,0.056693,-0.012863,-0.070396,-0.024775,-0.024328,-0.060763,-0.0018436,-0.14427,-0.13675,-0.09251,-0.16038,-0.068406,-0.018475,-0.091377,-0.044035,0.0075268,0.030295,0.055998,0.15542,0.23247,0.32016,0.28618,0.18784,0.08992,-0.040484,-0.14039,-0.15537,-0.11484,0.027962,0.15858,0.15457,0.198,0.10308,-0.07356,-0.14486,-0.33219,-0.36082,-0.33103,-0.063443,0.31973,0.32792,0.083011,-0.11142,-0.22118,-0.16911,0.055936,0.3374,-0.10416,-0.27948,0.14534,0.19324,0.060421,-0.24832,-0.029791,0.38905,0.21907,0.035574,-0.19398,-0.32488,-0.057245,0.38865,0.0098597,-0.11178,0.00058936,-0.12467,-0.10746,-0.12357,0.073095,0.31343,-0.22388,-0.28003,-0.2023,-0.26859,0.15504,0.30817,0.25768
0.13332,0.30469,0.3194,0.33184,0.30923,0.32448,0.27048,0.074202,-0.17212,-0.24064,-0.26256,-0.28088,-0.26949,-0.21108,0.012762,0.1724,0.20363,0.11784,0.051974,0.10459,0.22208,0.23665,0.11067,-0.13146,-0.17308,-0.022003,0.052039,-0.0014839,-0.082386,-0.11974,-0.10773,-0.093837,-0.054848,0.017112,0.091082,0.049325,-0.055415,-0.063724,-0.035044,-0.051382,-0.11865,-0.11416,-0.073457,-0.021504,-0.030152,-0.054009,-0.055319,-0.020654,0.023183,0.018539,0.076491,0.24996,0.37091,0.13209,-0.11373,-0.11998,-0.095875,-0.10597,-0.010621,0.31272,0.28306,-0.13442,-0.2108,-0.0060125,0.14194,0.032783,-0.14011,-0.15975,-0.13908,-0.22466,-0.21632,-0.27962,-0.058381,0.12715,0.19311,0.34558,0.39616,0.33624,0.2061,0.048535,-0.075858,-0.089233,-0.023517,-0.058169,-0.15637,-0.25731,-0.022176,-0.12849,-0.15147,-0.1861,-0.23526,0.31134,0.019735,-0.12862,0.4265,0.33384,-0.25555,-0.41623,-0.17538,0.12646
0.021281,0.031511,0.027092,-0.06368,-0.17559,-0.086557,-0.026703,0.12233,0.23536,0.16245,-0.034185,-0.19702,-0.1132,0.097825,0.2338,0.17057,-0.14381,-0.05475,-0.024018,-0.012303,0.027475,-0.054185,-0.062926,-0.014825,0.017413,0.012238,-0.059802,-0.060376,0.014601,-0.0272,-0.026175,-0.018129,0.014364,-0.0042517,-0.031666,-0.018409,0.14797,-0.040233,-0.2673,-0.18336,-0.022323,0.010015,-0.024981,0.041993,-0.0026446,0.24418,0.23978,0.10095,-0.18965,-0.094496,0.040421,-0.025463,-0.039968,0.025491,-0.1255,-0.028742,0.08552,-0.1129,0.33788,0.20644,-0.072702,-0.058262,0.10722,-0.080546,-0.11337,-0.018054,0.16494,-0.00036567,-0.029066,-0.016392,0.026778,-0.015906,0.052134,0.018992,-0.11479,-0.0043542,-0.0079807,0.04557,0.14095,0.17654,0.19482,0.11978,0.047781,-0.037456,-0.086694,-0.091025,-0.10795,-0.13195,-0.12279,-0.1137,-0.09869,-0.11332,-0.11747,-0.14502,-0.16631,-0.15706,-0.16084,-0.12789,-0.078154,0.024629
-0.037172,-0.12576,-0.017372,0.047605,0.056112,0.018653,-0.10128,-0.049764,0.011263,0.059892,0.054806,0.1024,0.1167,0.12665,0.099027,0.065306,0.074828,0.032541,-0.023128,-0.030733,-0.0873,-0.066132,-0.095423,-0.11841,-0.10711,-0.086222,-0.10651,-0.11499,-0.11297,-0.12472,-0.094622,-0.11619,-0.097914,-0.099808,-0.11072,-0.093413,-0.087041,-0.085207,-0.063387,-0.077622,0.025881,0.083311,0.10124,0.19168,0.18129,0.19181,0.21348,0.23254,0.23911,0.19345,0.19535,0.18104,0.16083,0.021597,-0.22946,-0.37248,-0.35276,-0.31792,-0.21777,-0.11394,-0.033125,0.0043348,-0.018517,-0.012929,-0.057438,-0.11795,-0.10132,0.13411,0.42735,0.49373,0.40832,0.19893,-0.092422,-0.29266,-0.30018,-0.077682,0.13879,0.15901,0.10498,-0.0084185,-0.04957,-0.095046,-0.17725,-0.36846,-0.4391,-0.34824,-0.17485,0.0012028,0.10722,0.1972,0.23113,0.23893,0.22488,0.22057,0.23633,0.18271,-0.055942,-0.21509,-0.20178,-0.056501
-0.11044,-0.16196,0.088059,0.27344,0.32565,0.32294,0.17168,-0.1749,-0.1725,-0.022979,-0.068075,-0.17115,-0.24262,-0.23037,-0.054589,0.059052,0.083931,-0.014197,-0.13454,-0.10107,-0.078025,-0.12528,-0.073227,0.095779,0.16371,0.1754,0.057613,0.047164,0.28238,0.3043,-0.071152,-0.13831,-0.00042169,0.077862,0.23595,0.07596,-0.14937,-0.30462,-0.011409,0.060671,-0.068764,0.066338,0.13771,-0.17843,-0.2027,-0.1089,-0.033564,0.28661,0.40238,0.039032,-0.23903,-0.049614,-0.1354,-0.23504,-0.2426,-0.2678,0.082937,0.20907,0.20143,0.25862,0.022088,-0.27277,0.24574,-0.21289,-0.14209,0.11199,-0.24584,-0.04048,0.08619,0.11249,-0.051636,0.30634,0.22691,0.1146,-0.16709,-0.26327,-0.052984,-0.025031,-0.13479,0.05472,0.073407,-0.074912,0.018627,-0.014544,-0.061908,0.24004,0.22495,-0.010055,-0.26545,0.046963,-0.15405,0.1464,0.13633,-0.067267,0.026769,0.11682,0.18015,0.024563,0.064451,-0.066551
-0.18242,0.067729,0.088832,-0.16638,-0.13221,-0.03106,-0.0063615,-0.11341,0.22788,0.0027193,0.098994,0.4112,0.25002,-0.15073,-0.19836,0.085521,0.12804,-0.052268,-0.21325,-0.14533,-0.2716,0.10627,0.16028,-0.095495,0.16045,0.039212,-0.10757,-0.021167,0.068671,0.038169,0.082847,0.11622,-0.10694,-0.015989,0.11885,0.20354,-0.12345,-0.011216,-0.036727,-0.073145,-0.019878,-0.11264,-0.035327,0.061209,0.083655,0.031947,0.070568,0.14391,-0.045043,0.11969,0.052549,0.007197,0.12292,0.11387,0.1261,0.10334,0.040534,-0.13649,-0.17687,-0.18157,-0.16715,-0.19267,-0.17802,-0.17059,-0.16104,-0.13182,-0.1089,-0.040364,0.030559,0.10041,0.16906,0.17056,0.17228,0.13717,0.12864,0.10911,0.11506,0.060266,-0.01554,-0.054525,-0.12888,-0.14813,-0.15776,-0.14963,-0.12033,-0.024702,0.052777,0.1579,0.21104,0.18853,0.088326,-0.084886,-0.1629,-0.11958,-0.03461,0.081285,0.10179,0.01943,-0.064588,-0.16611
0.03061,-0.34498,-0.21206,0.20109,0.44806,0.31889,0.048287,-0.11502,-0.21629,-0.15022,-0.025002,-0.059475,-0.16179,-0.16382,-0.13632,-0.10342,-0.098556,0.099854,0.19777,0.17006,0.1402,0.029137,-0.048958,-0.10291,-0.018707,-0.19728,-0.30639,0.024938,0.12168,0.223,0.044667,-0.30156,-0.040908,0.34937,0.29627,0.024613,-0.3619,-0.20079,0.045239,0.0035792,-0.022366,0.10589,0.039423,-0.20716,-0.048149,0.22088,0.30485,0.024195,-0.14206,-0.18094,-0.12061,-0.10032,-0.25468,-0.22745,-0.19311,-0.0015221,0.2995,0.50201,0.38573,0.30335,0.29713,-0.060968,-0.19964,0.014718,-0.11781,-0.15433,-0.070354,0.073845,-0.21253,-0.14649,0.35324,-0.026584,0.088346,0.066681,-0.21392,-0.32777,-0.23973,0.27084,-0.00013756,-0.037441,-0.015398,-0.22495,0.064799,0.029104,-0.062712,0.10263,0.15215,0.29429,0.26807,-0.14876,-0.17697,-0.17549,-0.11597,-0.12596,-0.037245,0.030466,0.051764,0.113,0.04229,-0.1919
-0.11731,0.18414,0.33111,0.13263,-0.076938,-0.030601,-0.10226,-0.32862,0.11744,0.1384,-0.096171,-0.18957,0.20512,0.13642,-0.28301,0.24829,0.17262,0.20354,0.077676,-0.10554,-0.3181,-0.14277,0.024331,-0.020022,-0.20735,-0.28338,-0.077116,0.32483,0.23201,0.19504,0.053937,0.0075284,0.29245,0.10033,0.54189,0.068997,-0.068778,-0.21125,-0.163,-0.32854,-0.080244,-0.12489,-0.25993,-0.17853,-0.085499,0.01508,-0.12751,-0.18294,-0.046684,0.30974,0.32892,0.038825,-0.097439,0.22733,0.59853,-0.070842,-0.18142,-0.090564,-0.041255,0.070345,0.046084,0.011525,-0.094612,-0.25328,-0.17289,-0.10731,0.00049403,-0.037888,0.062051,0.036027,-0.044391,-0.023318,0.047091,0.11647,-0.031409,0.017341,0.15492,-0.020671,-0.026784,0.015502,-0.059346,0.10613,-0.074036,-0.11819,0.07466,-0.051992,0.025513,0.062266,0.017359,0.068481,0.013058,0.023391,0.060323,-0.029511,-0.048802,-0.039143,-0.0026461,-0.030726,0.049933,0.11022
-0.037622,-0.12371,0.012958,0.030418,-0.27601,-0.090564,0.17928,0.0038677,-0.22037,0.17822,0.23208,0.38495,0.43922,-0.044395,-0.25002,0.2551,-0.12786,0.031416,-0.013004,-0.48154,-0.11251,0.01776,-0.23774,0.043342,0.41598,0.17944,-0.0078129,-0.26401,0.0049845,0.18406,0.02225,0.034051,-0.088968,0.12306,-0.11967,-0.15821,-0.16013,-0.013826,-4.8684e-05,0.046148,-0.10153,0.11027,0.2659,0.059153,-0.049615,-0.089922,-0.091431,-0.11465,-0.032873,0.11841,-0.028983,-0.055008,0.087328,0.0612,0.022093,0.02099,0.041502,0.06651,0.076981,0.037791,0.0176,-0.042017,-0.00069257,-0.10861,-0.13462,-0.044863,0.049885,0.11145,0.088977,0.075354,0.099597,0.094888,-0.059837,-0.16728,-0.11001,-0.0088457,0.029468,0.0023117,-0.016843,-0.038894,-0.042659,-0.14409,-0.23093,-0.15318,-0.15446,-0.26519,-0.020165,0.21897,0.22588,0.10916,0.0050995,0.054202,0.15645,0.47832,0.13365,-0.17118,-0.16476,-0.051831,-0.059221,-0.27831
-0.13234,0.22671,0.18527,0.13995,0.044509,-0.070792,-0.20057,0.058277,0.19953,-0.19972,-0.048541,0.03419,-0.13753,-0.050775,0.003354,0.14695,0.022526,-0.024534,0.052941,0.043994,-0.049105,-0.081274,-0.04922,-0.0025605,-0.10946,-0.022665,-0.0082669,-0.0076945,0.081933,0.31221,0.22785,0.10202,0.050557,0.0336,0.019531,0.019668,-0.1243,-0.23758,-0.20113,-0.18363,-0.18003,-0.17337,-0.13066,0.086738,0.079007,-0.076946,0.077842,0.29244,0.3774,0.21812,-0.099996,-0.19248,-0.0879,-0.12812,-0.28414,-0.16533,0.0043528,-0.025547,-0.089899,-0.079858,-0.10583,-0.2907,-0.074409,0.31296,0.30376,0.23798,0.36874,0.066884,-0.092973,0.43164,0.16261,-0.14175,-0.21657,0.11222,0.03766,-0.23923,0.11742,0.19676,0.2443,0.012641,-0.30446,-0.11533,-0.054583,-0.18572,-0.21451,-0.08876,0.11951,-0.031449,0.051108,0.118,0.088053,-0.045732,-0.073458,-0.029468,-0.24744,0.066069,0.20716,-0.041369,0.076594,-0.090649
